id,position_x,position_y,iteration_number,time
1,0,0,0,0
1,2,0,1,1
1,2.2840913868479573,-0.5000912801512468,2,2
2,0,0,0,0
2,2,0,1,1
2,2.694528766975274,0.4291171833970288,2,2
3,0,0,0,0
3,2,0,1,1
3,2.009653670775804,-0.3867131050517252,2,2
4,0,0,0,0
4,2,0,1,1
4,3.1812625564639347,-1.1166739961450893,2,2
4,2.8927085891192768,-2.372537202972896,3,3
5,0,0,0,0
5,2,0,1,1
5,2.1122289105331156,0.0783793647838264,2,2
6,0,0,0,0
6,2,0,1,1
6,3.330108922736095,4.391678826254943,2,2
6,4.914375371112288,4.81173946361961,3,3
6,6.157501618307987,5.6030883134521385,4,4
7,0,0,0,0
7,2,0,1,1
7,1.0492265947584505,-1.8732663713702316,2,2
8,0,0,0,0
8,2,0,1,1
8,2.613617104443319,0.1612083893697673,2,2
8,3.659741830699402,-3.0262218851733174,3,3
8,3.9624283493766908,-3.1272644598102315,4,4
8,5.5078417683348055,-6.226884249219905,5,5
8,6.478802733875915,-6.371648856346832,6,6
8,7.2760922232354215,-5.2571849956644545,7,7
9,0,0,0,0
9,2,0,1,1
9,2.3144264667881855,-0.20458126326629694,2,2
10,0,0,0,0
10,2,0,1,1
10,1.7676596908923707,-2.404149771766917,2,2
11,0,0,0,0
11,2,0,1,1
11,3.355143372390949,0.885767929244315,2,2
11,4.381161534153484,0.8048383630759505,3,3
11,5.975361471635342,2.4271080053331895,4,4
12,0,0,0,0
12,2,0,1,1
12,2.340636728416014,-0.16138207675590077,2,2
13,0,0,0,0
13,2,0,1,1
13,1.589091721615409,-0.9229151039534628,2,2
14,0,0,0,0
14,2,0,1,1
14,2.0143717750258174,0.007959848132231898,2,2
15,0,0,0,0
15,2,0,1,1
15,3.876893817568728,1.2517325750160553,2,2
15,3.848797030419377,2.140844051822656,3,3
15,2.7927919015661367,4.216056265339844,4,4
16,0,0,0,0
16,2,0,1,1
16,2.0267637789649444,-0.03849369360891918,2,2
17,0,0,0,0
17,2,0,1,1
17,0.4579828414150935,3.0793371102367906,2,2
17,-3.406189893420335,5.7710127369804205,3,3
17,3.099487790516153,9.46614799823744,4,4
17,2.9505775171343576,10.393752399261116,5,5
18,0,0,0,0
18,2,0,1,1
18,2.552538349078967,1.0696071891925778,2,2
19,0,0,0,0
19,2,0,1,1
19,1.7995739891498632,1.3823141346233472,2,2
20,0,0,0,0
20,2,0,1,1
20,4.072451360332016,-0.3082509249986764,2,2
20,3.7312699250177466,7.2929725692297245,3,3
20,4.36051873776085,9.429599753658326,4,4
20,1.9485753282108749,10.788660018936923,5,5
21,0,0,0,0
21,2,0,1,1
21,1.434257406204404,-2.8057706123628368,2,2
22,0,0,0,0
22,2,0,1,1
22,2.008023225093882,0.18015426555973374,2,2
22,2.260810041132534,1.2812298787028813,3,3
23,0,0,0,0
23,2,0,1,1
23,1.5686996286911594,1.0058143013792304,2,2
24,0,0,0,0
24,2,0,1,1
24,1.8918674228357026,-0.30981786285706003,2,2
24,0.41017323693906294,-2.7709036949412322,3,3
24,-0.05720883091071832,-2.6534187099011284,4,4
24,-2.4810880702072216,-1.7743319803295898,5,5
24,-0.10625941501613245,-1.7075980186777195,6,6
24,-0.33473931832029136,-1.5459228375779752,7,7
24,-0.0694940504336155,-1.0683915619658713,8,8
24,-8.454362138951723,-2.124435077355049,9,9
24,0.05755262266936822,-1.7318451154554322,10,10
24,-0.809929049612557,-0.8847138348372342,11,11
24,-3.0659679441340133,0.06729451666884667,12,12
24,-1.459017642701287,0.8355712218129022,13,13
24,-0.020694634836500445,0.8004667300636319,14,14
24,-2.7362385118793737,-1.2938166559538726,15,15
24,0.137848714612284,-3.959736168178194,16,16
24,1.2895085357523448,-3.718512502383246,17,17
25,0,0,0,0
25,2,0,1,1
25,5.068887301246857,-0.2000696795230351,2,2
26,0,0,0,0
26,2,0,1,1
26,2.3194409386769306,-0.8719701413924088,2,2
27,0,0,0,0
27,2,0,1,1
27,2.1617778394686997,1.747227640104532,2,2
28,0,0,0,0
28,2,0,1,1
28,5.529230609020434,2.119737424694557,2,2
29,0,0,0,0
29,2,0,1,1
29,3.5225580635127782,-0.7771214623968059,2,2
29,4.980807706464025,0.8076025144321948,3,3
29,5.208300805455117,2.0495564260863315,4,4
30,0,0,0,0
30,2,0,1,1
30,3.287612450088999,-0.9130306717587771,2,2
30,5.344967964446663,0.41335274703302405,3,3
30,5.417958660981051,-0.3244338731242502,4,4
31,0,0,0,0
31,2,0,1,1
31,2.15915578340069,-0.06160466649301557,2,2
32,0,0,0,0
32,2,0,1,1
32,2.145171586192829,-1.2881447916581041,2,2
33,0,0,0,0
33,2,0,1,1
33,1.6530129751905205,1.273609569862438,2,2
34,0,0,0,0
34,2,0,1,1
34,3.3859983009157553,1.118359644525343,2,2
34,4.104431279539474,-1.2344658472690575,3,3
34,6.611705839011769,-0.06050620213945623,4,4
35,0,0,0,0
35,2,0,1,1
35,2.0076522288940106,-0.0005498610325421424,2,2
36,0,0,0,0
36,2,0,1,1
36,1.975827363054451,0.9751454206504672,2,2
36,2.485306112951892,1.1039687534651115,3,3
37,0,0,0,0
37,2,0,1,1
37,5.230960086604769,2.1369042983401387,2,2
38,0,0,0,0
38,2,0,1,1
38,1.4706123989000117,1.4466196099099196,2,2
39,0,0,0,0
39,2,0,1,1
39,2.749662893404902,-0.3145136001871469,2,2
40,0,0,0,0
40,2,0,1,1
40,2.1442538335743313,0.2437257012727707,2,2
41,0,0,0,0
41,2,0,1,1
41,2.0756318121663377,-0.41127672466459697,2,2
42,0,0,0,0
42,2,0,1,1
42,1.9849939174563784,0.11878537461516259,2,2
43,0,0,0,0
43,2,0,1,1
43,3.7098871460818534,-2.393636882153937,2,2
43,3.417793549229256,-4.531521951629022,3,3
43,4.444138932525636,-4.885321794279065,4,4
43,3.8417454742464394,-1.107567567049185,5,5
43,11.188443945838541,-0.6582242390710535,6,6
44,0,0,0,0
44,2,0,1,1
44,3.106471722223742,2.669940916764348,2,2
44,3.720332230381706,1.9655151828991493,3,3
44,3.735456892041187,1.9316718892770552,4,4
44,6.982346134381289,2.5451779806669093,5,5
45,0,0,0,0
45,2,0,1,1
45,2.112227227790049,-0.045959109062316116,2,2
46,0,0,0,0
46,2,0,1,1
46,4.942658189314365,-2.1782474233198212,2,2
46,7.1261047862714495,-2.902890809618441,3,3
47,0,0,0,0
47,2,0,1,1
47,2.1621819327410314,0.45722667720429416,2,2
48,0,0,0,0
48,2,0,1,1
48,2.5150457849667394,-0.5484680538047583,2,2
49,0,0,0,0
49,2,0,1,1
49,1.5784326306984235,-1.9432572431481134,2,2
50,0,0,0,0
50,2,0,1,1
50,5.073042519434937,-2.9162084629519778,2,2
51,0,0,0,0
51,2,0,1,1
51,1.5635769678888707,1.0710246726389856,2,2
52,0,0,0,0
52,2,0,1,1
52,3.0132658044774443,-0.3861182569565971,2,2
52,3.712204985427236,-0.18398331631816428,3,3
52,5.54114960065761,10.349662618581798,4,4
53,0,0,0,0
53,2,0,1,1
53,2.235775677980116,0.8152616204542086,2,2
54,0,0,0,0
54,2,0,1,1
54,1.334141762865419,1.4143799722711192,2,2
55,0,0,0,0
55,2,0,1,1
55,1.9387744097619914,0.2345451379046105,2,2
56,0,0,0,0
56,2,0,1,1
56,4.761898277166569,4.438901844457481,2,2
56,8.23112984172023,6.94007022612472,3,3
57,0,0,0,0
57,2,0,1,1
57,3.4733526668703107,3.158175777543659,2,2
57,3.328527281510625,3.181036138939623,3,3
57,3.15422638481406,2.6672676759497596,4,4
57,-0.9182782986147009,7.199778513762832,5,5
57,-0.0999828900641767,7.145016797356835,6,6
57,-0.021437243287479205,7.149234275037883,7,7
57,-0.07828726573849873,7.361669524760036,8,8
57,0.47433274993952146,8.364222302194298,9,9
57,1.3261970085791805,11.5191821444071,10,10
58,0,0,0,0
58,2,0,1,1
58,5.651631612799749,4.304333029918632,2,2
59,0,0,0,0
59,2,0,1,1
59,1.6582444590692091,-0.5969803920134439,2,2
60,0,0,0,0
60,2,0,1,1
60,2.2882229400448892,-0.19207548270663233,2,2
61,0,0,0,0
61,2,0,1,1
61,6.234285140904932,5.2326403091185885,2,2
62,0,0,0,0
62,2,0,1,1
62,2.0309154359636232,-0.04660202301163523,2,2
63,0,0,0,0
63,2,0,1,1
63,2.1181298022109525,-0.23518165889364126,2,2
64,0,0,0,0
64,2,0,1,1
64,2.2986737962101182,1.469341222126155,2,2
65,0,0,0,0
65,2,0,1,1
65,2.1289838557442766,0.6356794069814552,2,2
66,0,0,0,0
66,2,0,1,1
66,2.214375607464431,1.48216592207183,2,2
67,0,0,0,0
67,2,0,1,1
67,5.785461033285907,-0.5637147670337894,2,2
68,0,0,0,0
68,2,0,1,1
68,2.3936876271962446,-0.10799621920397386,2,2
69,0,0,0,0
69,2,0,1,1
69,2.3266498762365524,2.1573249917682515,2,2
70,0,0,0,0
70,2,0,1,1
70,1.914899485831138,-0.3776207623127312,2,2
71,0,0,0,0
71,2,0,1,1
71,6.427571739801294,1.9233255505270723,2,2
71,5.866489699868395,4.6255622236136595,3,3
71,4.831773325803172,4.787594483717008,4,4
71,4.571897536305713,4.893859531672086,5,5
71,1.9570687241780491,5.599394492583027,6,6
72,0,0,0,0
72,2,0,1,1
72,0.8442723512414974,-2.929486455624513,2,2
72,5.12052659277968,-3.1468604194308583,3,3
73,0,0,0,0
73,2,0,1,1
73,3.4612782457473164,2.308836190841743,2,2
73,4.271686882191289,4.387426857558237,3,3
73,5.690449198228883,4.22929003220348,4,4
74,0,0,0,0
74,2,0,1,1
74,2.020728161534773,1.626810834345878,2,2
75,0,0,0,0
75,2,0,1,1
75,1.7450562089195412,0.4578555213751773,2,2
76,0,0,0,0
76,2,0,1,1
76,1.7126630524395954,1.089065827803373,2,2
76,3.057176947749816,0.9771090528095018,3,3
76,2.759507824517287,0.49078580074258576,4,4
77,0,0,0,0
77,2,0,1,1
77,2.9044546536485516,-0.5274623642820216,2,2
78,0,0,0,0
78,2,0,1,1
78,3.463987560547844,2.7303252619822693,2,2
78,3.471491072210809,4.77755204620564,3,3
78,3.634957284871949,4.7731002292244815,4,4
78,3.7551220615467846,5.166878812741104,5,5
78,6.07610731323204,5.287297926004666,6,6
79,0,0,0,0
79,2,0,1,1
79,1.0756993166935218,2.156555069266129,2,2
80,0,0,0,0
80,2,0,1,1
80,2.96547493964148,-1.1892884129364143,2,2
81,0,0,0,0
81,2,0,1,1
81,2.0221301382154397,-0.012080779123285293,2,2
81,5.620667309261698,-1.5269841386563945,3,3
82,0,0,0,0
82,2,0,1,1
82,1.4802769422355508,-1.4700984499870362,2,2
83,0,0,0,0
83,2,0,1,1
83,3.294422421122353,0.29931692301191903,2,2
83,3.312349020997531,-3.242440810898225,3,3
83,1.1957610548230129,-5.173796783275797,4,4
84,0,0,0,0
84,2,0,1,1
84,2.0085413263967826,-0.1980075927171157,2,2
85,0,0,0,0
85,2,0,1,1
85,2.6688823489893574,4.6075382718720235,2,2
86,0,0,0,0
86,2,0,1,1
86,1.7485158972431891,-1.5290277062908042,2,2
87,0,0,0,0
87,2,0,1,1
87,2.6101345642320677,0.5253545847796789,2,2
88,0,0,0,0
88,2,0,1,1
88,4.420910466158775,0.6973869196713517,2,2
88,4.3925389571429205,0.770913403872421,3,3
88,4.97712996821447,0.8140482506911392,4,4
88,5.129792822185028,0.8023014842722827,5,5
89,0,0,0,0
89,2,0,1,1
89,1.0390292504092966,-4.866629247574045,2,2
90,0,0,0,0
90,2,0,1,1
90,1.9603098872005853,-1.6718006241542127,2,2
91,0,0,0,0
91,2,0,1,1
91,2.522581797313307,-1.4404733964039105,2,2
92,0,0,0,0
92,2,0,1,1
92,1.6152812513959802,1.4307943326254962,2,2
93,0,0,0,0
93,2,0,1,1
93,4.7189491627780065,-1.2730702276706756,2,2
93,5.643190452941316,0.047864258956692884,3,3
94,0,0,0,0
94,2,0,1,1
94,2.024543012257206,-0.01313228504178721,2,2
95,0,0,0,0
95,2,0,1,1
95,1.5418578813516923,3.4799348819354967,2,2
96,0,0,0,0
96,2,0,1,1
96,5.848958268193288,2.1300010570265,2,2
97,0,0,0,0
97,2,0,1,1
97,1.6219105285289515,-1.3993196051730703,2,2
98,0,0,0,0
98,2,0,1,1
98,3.503191608959764,-0.6257182748596127,2,2
98,3.453700671826493,-1.5395422448918858,3,3
98,3.3634889191492436,-1.9202742660724508,4,4
98,3.5792586811599265,-2.3702173728373843,5,5
98,5.404582769479186,-2.8446582392805277,6,6
99,0,0,0,0
99,2,0,1,1
99,3.0672125896955666,-1.5111898162936197,2,2
99,2.219459003266516,-2.464360978446099,3,3
0,0,0,0,0
0,2,0,1,1
0,2.8143077233270715,-0.07267502818091229,2,2
0,7.323973791764385,-1.8399938349095135,3,3
1,0,0,0,0
1,2,0,1,1
1,1.9531274035962274,5.83813966634535,2,2
2,0,0,0,0
2,2,0,1,1
2,4.49985269859198,-2.3100310660083876,2,2
2,1.6171358314381448,-3.6911975682783886,3,3
3,0,0,0,0
3,2,0,1,1
3,2.718218806755503,-2.5950890319404536,2,2
4,0,0,0,0
4,2,0,1,1
4,2.2041470074999814,-0.9058717135720061,2,2
5,0,0,0,0
5,2,0,1,1
5,2.0928426471056962,0.7227484261446595,2,2
6,0,0,0,0
6,2,0,1,1
6,2.009726718564349,1.1610143424354469,2,2
7,0,0,0,0
7,2,0,1,1
7,2.95594740227877,-0.3792585596292007,2,2
8,0,0,0,0
8,2,0,1,1
8,2.308630266594468,1.649151244841015,2,2
9,0,0,0,0
9,2,0,1,1
9,2.1623280060955143,-0.8801292721727783,2,2
10,0,0,0,0
10,2,0,1,1
10,0.5874520206877802,4.311500738267156,2,2
10,1.1417463291252559,4.616982935561641,3,3
11,0,0,0,0
11,2,0,1,1
11,3.4140559452676817,-0.1018569377546657,2,2
11,3.365398739319993,1.4127594183270147,3,3
11,1.336554192218475,10.186676523693821,4,4
12,0,0,0,0
12,2,0,1,1
12,3.4969485587966402,1.1582258396363923,2,2
12,4.97925306363888,1.250185930369082,3,3
12,4.5772003285833,3.489185146374946,4,4
12,3.771466411883307,2.947141827988685,5,5
12,3.2476822732400117,3.4364336997392892,6,6
12,2.6525264337925463,2.867093927234651,7,7
13,0,0,0,0
13,2,0,1,1
13,1.52736594048224,-0.9479572689474526,2,2
14,0,0,0,0
14,2,0,1,1
14,3.912155459386532,-2.3337033513390373,2,2
14,0.9544611266269571,-3.7261192317985783,3,3
14,0.7719110764096846,-4.6138603920013095,4,4
14,2.089517379076404,-4.691909855310403,5,5
15,0,0,0,0
15,2,0,1,1
15,1.2013367016954692,5.938260898693586,2,2
16,0,0,0,0
16,2,0,1,1
16,3.5462167657485164,-0.3467539698462918,2,2
16,3.5853951992101,3.969971515601336,3,3
16,2.3896298912238425,3.6372324177627435,4,4
17,0,0,0,0
17,2,0,1,1
17,3.036029129173217,0.667931161498699,2,2
17,4.2298700042028035,-1.3119026564709633,3,3
17,4.21240870697335,-2.7410581687254867,4,4
17,6.259853046024479,-7.37447240066124,5,5
18,0,0,0,0
18,2,0,1,1
18,4.921578296295932,3.3597069072412276,2,2
18,5.493304464016051,3.3393421528207057,3,3
18,6.080831247834263,2.2923817375713225,4,4
19,0,0,0,0
19,2,0,1,1
19,2.105813030183837,0.05031163297880653,2,2
20,0,0,0,0
20,2,0,1,1
20,2.5751759176409816,-0.6955153722274275,2,2
21,0,0,0,0
21,2,0,1,1
21,1.9564007028338812,-1.3873521310478143,2,2
22,0,0,0,0
22,2,0,1,1
22,7.965212267653024,-0.42654526977189733,2,2
23,0,0,0,0
23,2,0,1,1
23,2.1763616259465555,-0.21356377108307736,2,2
24,0,0,0,0
24,2,0,1,1
24,2.1674878267657953,-3.775613504127066,2,2
25,0,0,0,0
25,2,0,1,1
25,3.3636084603153447,-0.1428397947077605,2,2
25,3.9081124696420835,-4.434958153541762,3,3
25,4.541093685977214,-5.015792049990291,4,4
25,5.75758981993562,-7.030015475896853,5,5
26,0,0,0,0
26,2,0,1,1
26,3.76043343165521,1.6560504095416682,2,2
26,3.1785544531921737,6.223624897272922,3,3
26,3.9051862786527827,7.039465216960879,4,4
26,4.030538112277014,6.975567707226515,5,5
26,4.092565094904996,7.12509260132939,6,6
26,6.917799464596811,8.390064720084633,7,7
27,0,0,0,0
27,2,0,1,1
27,2.370128287980765,1.1738969543673887,2,2
28,0,0,0,0
28,2,0,1,1
28,2.35470931816649,-2.237019485915711,2,2
29,0,0,0,0
29,2,0,1,1
29,2.2002389966098983,0.04762980039789922,2,2
30,0,0,0,0
30,2,0,1,1
30,2.3783233376032222,-0.6994025842746912,2,2
31,0,0,0,0
31,2,0,1,1
31,5.190344846449503,6.299409078172951,2,2
32,0,0,0,0
32,2,0,1,1
32,3.408742754258199,1.4834676952786041,2,2
32,4.130298743803384,-0.4130499189440635,3,3
32,4.154667297958879,-0.4426744913385651,4,4
32,4.429633596186187,-0.9708798357526462,5,5
32,5.56242836597298,-5.237224124156636,6,6
33,0,0,0,0
33,2,0,1,1
33,2.1862664078762455,0.14107670386927684,2,2
34,0,0,0,0
34,2,0,1,1
34,2.114219828214675,-0.11914895594001916,2,2
35,0,0,0,0
35,2,0,1,1
35,2.100417158251735,0.7100088952207493,2,2
35,1.0418904244078484,1.7707549271264909,3,3
35,-4.573205398558027,4.074818502983389,4,4
35,-0.9719644217703278,3.3545520225496364,5,5
35,0.06654933506514234,3.074556924065008,6,6
35,-0.33146331850575084,2.278008567221966,7,7
35,0.5644178879367705,1.9779022528075336,8,8
35,-1.3693286030263339,-1.3273341541779524,9,9
35,1.4033510751376015,-3.0425047944910704,10,10
36,0,0,0,0
36,2,0,1,1
36,5.481519479035464,2.113469357279687,2,2
37,0,0,0,0
37,2,0,1,1
37,1.9993651844427742,0.003324667045172086,2,2
38,0,0,0,0
38,2,0,1,1
38,2.89065528842841,-2.0760527810172067,2,2
39,0,0,0,0
39,2,0,1,1
39,2.0216912411251657,0.95584868677287,2,2
40,0,0,0,0
40,2,0,1,1
40,2.206473679765541,-0.005659139945171336,2,2
41,0,0,0,0
41,2,0,1,1
41,3.4772918331294727,-0.17641789369908228,2,2
41,5.485470421358856,-1.458233841578147,3,3
42,0,0,0,0
42,2,0,1,1
42,1.1742238563440688,-2.926026457376975,2,2
43,0,0,0,0
43,2,0,1,1
43,2.364647311548685,0.5305651305844703,2,2
44,0,0,0,0
44,2,0,1,1
44,2.558362043303072,-0.19389604899697946,2,2
45,0,0,0,0
45,2,0,1,1
45,2.1201148002888184,-3.0845720637546488,2,2
46,0,0,0,0
46,2,0,1,1
46,1.815945183997751,-2.0704560024513015,2,2
47,0,0,0,0
47,2,0,1,1
47,2.494643348286299,-0.17312472400327442,2,2
48,0,0,0,0
48,2,0,1,1
48,1.7238238475197358,2.5136383296355254,2,2
49,0,0,0,0
49,2,0,1,1
49,4.433200269197138,-0.5296337974974283,2,2
49,4.672033712801043,0.047816136664685094,3,3
49,4.0193698054129525,0.22172054976680086,4,4
49,4.356213976936298,2.317681047277297,5,5
49,0.04308234343029582,2.705653098151095,6,6
49,-0.2729847594557461,1.8652156089397045,7,7
49,-2.108454366795969,0.6464264886146609,8,8
49,-0.28426744310201624,1.241336372680089,9,9
49,-0.2873533784986651,1.5408810349997837,10,10
49,0.06070826552706704,1.5604775701936746,11,11
49,2.378814976500934,3.895639477797189,12,12
50,0,0,0,0
50,2,0,1,1
50,4.532894617910517,4.440636985581594,2,2
50,4.477589565521286,4.574419285288786,3,3
50,4.88292830126387,5.916965949474396,4,4
50,4.999127313737837,5.836325781946878,5,5
50,4.550259829757876,1.8408772516887368,6,6
50,4.945675750946875,1.1772975758130295,7,7
50,6.904907104310671,-4.75381481157271,8,8
51,0,0,0,0
51,2,0,1,1
51,2.2329988374748506,1.1788897269948686,2,2
52,0,0,0,0
52,2,0,1,1
52,2.246556727013107,-0.26756552386854027,2,2
53,0,0,0,0
53,2,0,1,1
53,2.828591544201415,0.0371913880120159,2,2
54,0,0,0,0
54,2,0,1,1
54,11.42326617507369,1.7006074246782452,2,2
55,0,0,0,0
55,2,0,1,1
55,9.869766257190992,7.138371519652773,2,2
56,0,0,0,0
56,2,0,1,1
56,10.78153955779973,2.407300200110218,2,2
57,0,0,0,0
57,2,0,1,1
57,3.7379002541717945,-0.04490146766917821,2,2
57,3.3386058454437038,2.8474891139439618,3,3
57,3.9379924974354754,3.395764296540593,4,4
57,5.539499685945489,3.5912698316486598,5,5
58,0,0,0,0
58,2,0,1,1
58,2.383483114021411,1.0871421282461173,2,2
59,0,0,0,0
59,2,0,1,1
59,2.1017555328749595,0.02209329190573833,2,2
60,0,0,0,0
60,2,0,1,1
60,1.4996086009140996,-3.720534905688583,2,2
61,0,0,0,0
61,2,0,1,1
61,2.329299605310321,-0.2750443730136193,2,2
62,0,0,0,0
62,2,0,1,1
62,5.492193887863845,1.0570163049661467,2,2
63,0,0,0,0
63,2,0,1,1
63,4.917220157938748,2.4845053535197232,2,2
63,4.816355177358898,2.5636789185426214,3,3
63,5.761808443300107,3.309014175281545,4,4
64,0,0,0,0
64,2,0,1,1
64,2.4042425105386083,-1.0076169319045665,2,2
65,0,0,0,0
65,2,0,1,1
65,3.1911845193057724,1.091137102610898,2,2
65,7.908587608878953,3.925638843214365,3,3
66,0,0,0,0
66,2,0,1,1
66,5.950792077687389,-1.4426578467730224,2,2
67,0,0,0,0
67,2,0,1,1
67,0.3415134403187936,-5.704831564699537,2,2
67,-0.5821236312593707,-6.444539756964687,3,3
67,0.10276916544216934,-6.716223613457217,4,4
67,1.1144065913460024,-9.805853077615973,5,5
68,0,0,0,0
68,2,0,1,1
68,3.339226317215589,-0.32176701402190205,2,2
68,3.45847587577262,-0.24762730302659133,3,3
68,5.2665996718952135,-3.9093051252260724,4,4
69,0,0,0,0
69,2,0,1,1
69,2.3920311832976893,1.7756701396584404,2,2
70,0,0,0,0
70,2,0,1,1
70,1.9521892944931991,-0.09618755107469767,2,2
71,0,0,0,0
71,2,0,1,1
71,2.0582328658586175,-0.11153139395633636,2,2
72,0,0,0,0
72,2,0,1,1
72,1.8512085773843774,0.5875867214606395,2,2
73,0,0,0,0
73,2,0,1,1
73,1.5656602318748838,4.85710729232485,2,2
74,0,0,0,0
74,2,0,1,1
74,1.963930944512494,1.1606403070953126,2,2
75,0,0,0,0
75,2,0,1,1
75,1.1139982537695996,2.7382113973350486,2,2
76,0,0,0,0
76,2,0,1,1
76,2.795486762811948,-0.3719562338897995,2,2
77,0,0,0,0
77,2,0,1,1
77,2.0196016579870597,0.018432951056080876,2,2
78,0,0,0,0
78,2,0,1,1
78,1.9513150059648865,0.24453293398506595,2,2
79,0,0,0,0
79,2,0,1,1
79,2.363156536445006,0.3052649608416988,2,2
80,0,0,0,0
80,2,0,1,1
80,2.2443423696062528,-0.3133071519426113,2,2
81,0,0,0,0
81,2,0,1,1
81,2.2059223350139483,-0.0007906888907055124,2,2
82,0,0,0,0
82,2,0,1,1
82,1.7047113416156061,0.8274384827347967,2,2
83,0,0,0,0
83,2,0,1,1
83,3.1833204615850494,0.23301627402059102,2,2
83,3.363319967142959,-0.4516403191448506,3,3
83,4.774222076144274,-3.104044358517741,4,4
83,4.701864937862909,-4.070877189490824,5,5
83,7.774533648917159,-14.915008619597515,6,6
84,0,0,0,0
84,2,0,1,1
84,2.383886557998925,0.9341540058435978,2,2
85,0,0,0,0
85,2,0,1,1
85,6.3510222661823965,-1.4330682267134573,2,2
86,0,0,0,0
86,2,0,1,1
86,3.6856558157049335,2.326931690847061,2,2
86,3.648825712074033,2.3770514648969687,3,3
86,3.0393261255918738,2.939284567819764,4,4
86,2.973830802417854,3.193634696250351,5,5
87,0,0,0,0
87,2,0,1,1
87,1.8445425987278947,0.927981811269265,2,2
88,0,0,0,0
88,2,0,1,1
88,1.7027803394663559,-0.8305590508949482,2,2
89,0,0,0,0
89,2,0,1,1
89,2.337211309241773,0.3032004166842769,2,2
90,0,0,0,0
90,2,0,1,1
90,2.2278045532186033,-1.346861394134781,2,2
91,0,0,0,0
91,2,0,1,1
91,2.7792297490361904,-3.561921336060554,2,2
92,0,0,0,0
92,2,0,1,1
92,2.8505252293667813,-0.7975796896299194,2,2
93,0,0,0,0
93,2,0,1,1
93,4.677441324005726,-0.757134831709577,2,2
93,4.732275606674016,-1.7052547876353996,3,3
93,5.355166992621194,-1.9477343452204285,4,4
94,0,0,0,0
94,2,0,1,1
94,2.4117212130518593,-0.17688939293287417,2,2
95,0,0,0,0
95,2,0,1,1
95,3.490815879373356,0.451807877419217,2,2
95,3.4900991210954198,0.46723558992117836,3,3
95,6.963942230052449,1.7048986983049792,4,4
96,0,0,0,0
96,2,0,1,1
96,2.0480328866034214,-1.0577662997462098,2,2
97,0,0,0,0
97,2,0,1,1
97,1.184005402890508,-2.682387806193804,2,2
98,0,0,0,0
98,2,0,1,1
98,1.8217738917968274,-0.4538465084439928,2,2
98,6.650967546848115,-2.0574975405857145,3,3
99,0,0,0,0
99,2,0,1,1
99,2.005109398035795,0.027196804027822985,2,2
0,0,0,0,0
0,2,0,1,1
0,2.196344864497569,-0.720680257582402,2,2
1,0,0,0,0
1,2,0,1,1
1,3.855093199060966,0.3200968100069759,2,2
1,1.4208143737156251,4.839153519694272,3,3
2,0,0,0,0
2,2,0,1,1
2,2.1998874812677705,0.05622348224585917,2,2
3,0,0,0,0
3,2,0,1,1
3,2.3014334515105137,2.7702387916649407,2,2
4,0,0,0,0
4,2,0,1,1
4,5.159403982645598,-0.26030544545211703,2,2
5,0,0,0,0
5,2,0,1,1
5,4.369971159718615,4.89597698612743,2,2
5,4.129443300262568,5.477523667828321,3,3
5,2.8634875770486126,5.041125801218852,4,4
6,0,0,0,0
6,2,0,1,1
6,2.1196239702063844,0.09248926546487966,2,2
7,0,0,0,0
7,2,0,1,1
7,2.928386953914177,-0.9976656859770615,2,2
8,0,0,0,0
8,2,0,1,1
8,2.559457323547985,-3.1093330779855166,2,2
8,3.4398301557137496,-6.367617311921466,3,3
8,3.3258797866072403,-6.360508060838169,4,4
8,2.9970845105656996,-5.361059485261993,5,5
9,0,0,0,0
9,2,0,1,1
9,4.281205129450388,0.4380522624512581,2,2
9,4.318689019652552,-0.09799234133311102,3,3
9,5.682895027560706,-1.4158509863730628,4,4
10,0,0,0,0
10,2,0,1,1
10,2.1130343699809204,0.040049773254283216,2,2
11,0,0,0,0
11,2,0,1,1
11,9.689787812989408,-7.506770283437133,2,2
12,0,0,0,0
12,2,0,1,1
12,2.0421726921397054,0.41808535252156637,2,2
13,0,0,0,0
13,2,0,1,1
13,5.222910941907873,1.0846293642027278,2,2
14,0,0,0,0
14,2,0,1,1
14,1.397535767620321,1.4624121967935644,2,2
15,0,0,0,0
15,2,0,1,1
15,1.9979033531865398,0.10009287349989708,2,2
16,0,0,0,0
16,2,0,1,1
16,1.9278128028272326,2.284334687223855,2,2
17,0,0,0,0
17,2,0,1,1
17,5.2184614065771955,3.3293240000271327,2,2
18,0,0,0,0
18,2,0,1,1
18,2.7598233546390167,1.0787162923151807,2,2
19,0,0,0,0
19,2,0,1,1
19,2.659838248938786,0.14555784430027036,2,2
20,0,0,0,0
20,2,0,1,1
20,2.4840173785463455,-1.5129792759506084,2,2
21,0,0,0,0
21,2,0,1,1
21,2.077772893414764,1.2026655657904974,2,2
22,0,0,0,0
22,2,0,1,1
22,2.038693542427769,1.6541585473404794,2,2
23,0,0,0,0
23,2,0,1,1
23,1.4367425267728238,-2.0187218015368464,2,2
24,0,0,0,0
24,2,0,1,1
24,3.144101014340291,0.6111496868227037,2,2
24,5.825808530233054,1.9046518401094978,3,3
25,0,0,0,0
25,2,0,1,1
25,1.7293087599983958,-1.6315784996804374,2,2
26,0,0,0,0
26,2,0,1,1
